442244106,68.0880387048,49.3728298193,-102.247811747,25
439881866,46.5223674208,-26.8678808145,54.2213008145,24
438567966,-0.0120317908186,37.7957902532,-119.49150607,24
438567965,-0.101523416235,37.60929019,-119.135534724,23
438567962,8.82123728886,35.9156785738,-117.985475189,24
438567961,8.87463165297,36.0383147945,-118.363495282,23
438567969,-8.80313147861,36.0255629882,-118.375405766,23
442244101,68.2355073381,49.9354410072,-112.582326619,25
442244102,68.3908717986,50.0278378417,-112.705215827,25
441193558,61.1347937107,35.3014210243,84.2777536388,25
441193550,61.1510476444,35.2732727111,64.5630666667,25
441193553,60.8393037575,34.9132183604,74.3865210931,25
441193554,60.715287381,34.7680363492,74.3070214286,25
441193557,61.054478853,35.0805187276,84.3701376344,25
420250818,56.6757546296,-34.2911417181,182.705,25
420250817,56.6396072691,-34.3231196365,183.105,25
420250814,52.0995299798,-40.9338662791,184.824,25
420250813,52.0394184853,-40.9612613852,184.424,25
420250810,46.7918153093,-47.0198806186,182.705,25
439621669,9.12337266369,51.4379014881,-72.9379956101,23
439621666,18.0518477798,49.9149095915,-73.8693682948,24
439621665,18.10617672,49.670748,-73.69089992,23
439621662,25.9600514356,45.2748150943,-72.6675347006,24
439621661,26.0640641245,45.3241522957,-72.9130518288,23
437791794,-15.9674140372,-19.0858192858,100.264055749,24
411366506,-52.3189052521,88.0629909664,-130.444,25
411366505,-52.4363173038,87.8755062374,-130.264,25
437791797,-8.67872694165,-23.9215129887,101.404827162,23
437791790,-22.2120902388,-12.7037807213,101.779198109,24
411366502,-44.5554418142,92.0319765487,-128.765,25
411366501,-44.6806823113,91.715204717,-128.945,25
437791793,-15.9785541508,-19.1589854617,100.664405063,23
438830186,36.9829346136,-4.48324897135,26.9609382716,24
438830185,37.1514653648,-4.56218103834,27.1547196996,23
437791798,-8.75562157834,-24.0580032486,101.774772929,24
411366509,-59.3628022495,83.1387640082,-128.945,25
438830181,36.0292830331,-13.635564868,27.7478289066,23
420008969,84.4992863946,12.4302448397,152.765,25
420008965,85.0442605618,4.36004518607,154.084,25
420008966,85.0905967356,4.22219630124,154.264,25
439885937,0.0252775361027,-52.9189826284,81.3622152568,23
439885934,-8.98428605346,-51.371669261,80.3901931604,24
439885933,-9.03445472487,-51.4963252384,80.6144891416,23
439885930,-18.0521184147,-49.8986216173,81.5789518014,24
439885938,-0.071814479821,-53.0826353946,81.5679360456,24
443303961,18.1638310345,108.231475862,-63.8580931034,25
419705945,27.0438281737,-20.59723106,129.049,23
419705946,27.0484425973,-20.6552139099,128.65,24
419984465,-48.0514442021,-12.8715424415,152.87,23
443303965,18.3845070234,108.468371237,-54.4620090301,25
419705941,20.7138417958,-26.9982657811,130.16,23
419705942,20.7407939467,-26.9900283831,130.559,24
443303966,18.3209987302,108.661463492,-54.253347619,25
443303969,18.0658920973,108.247787234,-44.4277987842,25
437790778,-0.0434368634039,-24.9180201521,84.8942532815,24
419705949,31.4389009916,-12.9409733847,130.16,23
420259033,43.3420857708,-72.3940715415,183.105,25
420259030,36.1218340467,-76.2552381323,184.604,25
420259037,50.1556200581,-67.7809807171,184.424,25
420259034,43.3527017769,-72.3097271471,182.925,25
412357721,3.99535828821,-35.1368818118,-267.13,23
420259038,50.1770666667,-67.7764702006,184.604,25
411874446,-94.871538911,-4.58352670284,-186.076,25
420508765,-59.9083295775,-4.23453271015,223.749,23
420508766,-60.0249762968,-4.26948205387,224.15,24
420508761,-60.0443452412,4.30299581735,222.639,23
420508762,-60.0293674894,4.29753250222,222.24,24
420508769,-58.7876176552,-12.7453966207,222.639,23
442274889,-68.1123,-49.645667483,54.5284142857,25
420774981,-27.2521891269,60.4594959175,264.084,25
420774982,-27.2086145433,60.4542833333,264.484,25
420774985,-34.2490652529,56.6781421012,262.765,25
420774986,-34.2979806782,56.6443726341,262.365,25
420774989,-40.8465408541,52.2102351732,264.084,25
443318358,-92.2826775862,60.2233201149,84.6680913793,25
419984469,-45.1723868189,-20.9939970939,153.98,23
442241030,83.5726200331,27.2241069536,-112.509596026,25
411866146,50.9434106049,57.1823683425,-187.755,25
411866145,51.0769540711,57.0986931225,-187.575,25
411866142,57.1216852804,50.7935334891,-186.076,25
411866141,57.1472365971,50.8826893258,-186.256,25
441197662,35.3027672306,61.1340070347,103.769237756,25
441197661,35.3175490393,60.9176640439,103.748649588,25
441197666,35.1650708134,60.4860415311,112.802441148,25
441197665,35.1131732432,60.7238671171,112.700787387,25
411866149,44.2832063077,62.4800817692,-186.256,25
419755209,-59.442046789,-83.2212483945,128.945,25
419755202,-71.9047009412,-72.2318237647,128.765,25
419755201,-72.1291873239,-72.1170868545,128.945,25
419755206,-66.0726510896,-78.1613903148,130.444,25
419755205,-66.1112334906,-77.9956648585,130.264,25
442275869,-65.5006906149,-58.3421289644,-54.7213873786,25
442275866,-64.8100613357,-58.4366282953,-63.5645899824,25
442275865,-64.8017038462,-58.7149203297,-63.7736131868,25
442275862,-65.4116854938,-58.7099837963,-74.1559296296,25
442275861,-65.159888748,-58.7206242472,-74.1737247227,25
420783270,-56.6693314263,-62.367290975,264.264,25
420783273,-50.2153488818,-67.7765018371,262.765,25
420783274,-50.1492452224,-67.7596202636,262.585,25
420783277,-43.2131257258,-72.4080792742,264.084,25
420783278,-43.2153775575,-72.4581112609,264.264,25
442241121,83.1454426667,27.082609037,112.714265185,25
419730437,57.4026355932,4.53471649677,130.16,23
419730438,57.4175339026,4.62667736975,130.559,24
443336802,-67.4095772189,-86.3739473373,112.665863905,25
443336801,-67.6755649718,-86.3950228814,112.693576271,25
411341985,57.503991853,-4.47755453115,-130.16,23
411341986,57.5043708369,-4.47044471375,-130.559,24
411341981,55.9820629433,-13.4013948316,-129.049,23
411341982,55.9414905745,-13.4506295332,-128.65,24
412394505,83.5500584772,12.419235675,-264.084,25
412394506,83.581123341,12.377330122,-264.264,25
412394501,84.1622481215,4.16835624751,-262.765,25
412394502,84.1292439968,4.23120767663,-262.585,25
412394509,81.8635840417,20.576270409,-262.765,25
437525529,-8.5088350565,23.3857536682,-44.6088913722,23
437525522,8.47209983761,23.242395989,-44.2320505967,24
437525521,8.49254226987,23.3994753634,-44.6046637718,23
437525526,0.00585486442818,25.9247282668,-45.7780089274,24
437525525,-0.0252605470306,25.6965820799,-45.4478582916,23
439889009,0.0982992935245,-52.9565144974,108.374561856,23
439889006,-9.09857765957,-51.3915903546,107.401658156,24
439889005,-9.12409345646,-51.4763738127,107.650823219,23
439889002,-18.0826867606,-49.9177817606,108.596273239,24
439889001,-18.0699876933,-49.7569502577,108.386107603,23
420267229,-20.9620971193,-99.8392944444,184.424,25
420267222,-37.2887965587,-95.017112753,184.604,25
420267221,-37.3156001931,-95.1229295367,184.424,25
420267226,-29.0781227092,-97.8568886454,182.925,25
420267225,-29.030276306,-97.9841906716,183.105,25
438833178,8.92025054586,36.0160891275,43.0397096197,24
438833173,17.6173476792,33.592125,43.9906571661,23
438833170,24.5223325843,27.8273906223,43.0494211755,24
438833177,8.96758402266,36.1617955484,43.2501281263,23
438833174,17.7849744072,33.6903782103,44.1926049217,24
420500517,4.55815897784,51.8278228169,223.749,23
420500514,13.323882215,50.2308360623,222.24,24
420500513,13.3997987564,50.165644273,222.639,23
420500510,21.9926539028,47.0756067256,224.15,24
420500518,4.59860054854,51.7682655505,224.15,24
439619730,52.30868,-9.32487694309,-89.8733177236,24
443317305,-83.9792229167,65.6345925595,15.3478642857,25
443317306,-83.9297650485,65.4050572816,15.4042009709,25
443317301,-84.3992325153,65.5345365031,5.44959521472,25
443317302,-84.5489782178,65.6352092409,5.30491623762,25
443317309,-84.0579161994,65.9730582555,24.7420383178,25
411329594,-41.4766299377,22.2226439728,-133.71,24
411329598,-45.0357305006,13.5987237369,-131.801,24
440174638,45.0939219349,-26.1980859883,13.5868954128,24
440174633,45.7455248636,-26.5032252533,9.24949056898,23
440174630,45.0402345984,-26.291076699,4.5273727361,24
440174637,45.2608126482,-26.2290862451,13.5845499605,23
440174634,45.991108,-26.39792368,9.25120492,24
411874417,-78.5000199446,53.3677867036,-187.575,25
443313218,-58.4528505415,88.9122104693,35.034233574,25
411874414,-72.892119854,60.4357426277,-186.076,25
411874413,-72.9523447368,60.6084108359,-186.256,25
411874410,-67.2294424818,66.8864843796,-187.755,25
441231406,40.9695359603,-53.5629259603,-15.0365807947,25
443313213,-58.4787671186,89.4328047458,24.969740678,25
443313210,-58.4014281609,88.9458057471,15.3127965517,25
441231405,40.7742858311,-53.4858627384,-14.9006209809,25
441231402,40.6126316739,-53.0426896825,-24.5162679654,25
443313217,-58.5632675958,89.0550773519,35.1189327526,25
443313214,-58.7124961644,89.495110411,25.037409589,25
411874418,-78.699238814,53.5716006739,-187.755,25
443357249,91.9041922252,-59.9798954424,34.8785048257,25
443357245,92.0945429752,-60.1821820937,25.354622314,25
443357246,92.1130029221,-60.4830295455,25.0713357143,25
443357241,91.8922634868,-59.9981526316,15.1022815789,25
443357242,91.7725074434,-59.8523417476,15.2578417476,25
439109678,-16.1962658892,-30.5700909204,22.3465083299,24
439109673,-16.4893845209,-31.1045941734,18.2857394173,23
439109670,-16.129357084,-30.605207084,13.4953122735,24
439109677,-16.3567046781,-30.6665825599,22.3331444611,23
439109674,-16.4825868371,-31.2888592903,18.282737314,24
438570029,-30.9776488768,21.4021166304,-93.7239493116,23
438570022,-17.6371789925,33.4782034328,-94.079406306,24
438570021,-17.4831863727,33.3696971276,-93.7157286907,23
438570026,-24.3972789359,27.6845748462,-92.6244439739,24
438570025,-24.5761588718,27.7180624615,-92.9978064957,23
411337737,53.4137543779,12.8469523766,-133.311,23
411337734,54.7616233728,4.34800219805,-131.801,24
411337733,54.6911493005,4.34232729418,-132.201,23
442290266,51.0857300836,-70.7495175487,93.4770860724,25
438051854,-23.6440068098,4.14890074207,-4.28128807771,24
438051857,-24.3487674257,4.23784530248,0.0180687920792,23
438051850,-24.5888879982,4.37333643859,-9.0074052308,24
411337738,53.3637884047,12.9010291211,-133.71,24
438579305,37.1341629419,-4.49296465371,-27.1851342645,23
438579306,36.9745840242,-4.41025272724,-26.9813045645,24
438579301,36.0170410337,-13.6279634742,-27.764682427,23
438579302,36.223968209,-13.7338260398,-27.8938652736,24
442269702,-87.3858959641,-9.45021766816,-112.609696562,25
442269701,-87.2086030498,-9.41501441413,-112.324399679,25
442269706,-86.800173997,-8.99589992571,-102.282824666,25
440169489,8.61094594617,-49.7489646762,-18.4390947855,23
440169486,8.68852164372,-49.0073459109,-22.6883778947,24
440169485,8.60254275307,-49.1849766871,-22.6567667178,23
440169482,8.66791501195,-49.9013846215,-27.5479964143,24
440169481,8.65713615268,-49.7408210884,-27.5554394558,23
419751062,-95.8793175532,-4.52282713532,133.595,25
419751061,-95.9844198953,-4.34537572234,133.415,25
419751066,-95.295946,-12.5775267833,131.916,25
419751065,-95.3154391986,-12.6308975784,132.096,25
443299877,52.3188301994,96.7783128205,-34.9481666667,25
419751069,-93.7266840467,-20.8682966926,133.415,25
419742853,-75.882072553,-20.4327869828,133.415,25
419742850,-77.7427492308,-12.4041011795,131.916,25
419742857,-73.2795553257,-28.0389398139,132.096,25
419742854,-75.9110208748,-20.4804528827,133.595,25
419742858,-73.3283768612,-28.0413804829,131.916,25
440161301,-46.894312029,-17.1490544203,-13.6324731159,23
440161302,-46.7722377795,-17.0166377024,-13.6331127217,24
440161305,-47.5218008621,-17.053252116,-9.2332427116,23
440161306,-47.6640113016,-17.1303261886,-9.21289220577,24
440161309,-46.9237250909,-17.0682362182,-4.68444450909,23
443299878,52.5148162234,96.8769220745,-34.5487207447,25
411608189,-22.0960847314,-59.0879142319,-156.02,23
420226069,20.6625268078,32.7913195766,184.32,23
411608185,-30.3647343834,-55.2900108011,-157.13,23
411608186,-30.3733956256,-55.3491938962,-157.531,24
411608181,-37.632886965,-50.7356238327,-156.02,23
411608182,-37.6756029443,-50.6485646688,-155.62,24
412382229,48.18315625,35.9850170991,-266.021,23
412382226,52.8126532899,28.808855114,-267.53,24
412382225,52.7591263403,28.8177314103,-267.13,23
412382222,56.3788443377,21.0043041867,-265.621,24
412382221,56.2962904936,21.0799681292,-266.021,23
411333721,-40.8913356335,-28.4332334276,-130.16,23
411333722,-40.9092185345,-28.4546546182,-130.559,24
411333725,-35.2013775706,-35.321109322,-129.049,23
411333726,-35.2315546154,-35.2792808974,-128.65,24
419714146,-4.21842633209,-41.7293809643,128.65,24
419714145,-4.18060504533,-41.7498584762,129.049,23
419714142,-12.1449896073,-40.1929274089,130.559,24
419714141,-12.1034877929,-40.1603241341,130.16,23
443315218,-72.0377160237,78.3108646884,-82.8971456973,25
443315214,-72.6036804954,78.6461628483,-93.2493068111,25
443315217,-72.0695520833,78.5262172619,-83.1584428571,25
443315210,-71.8752442308,78.4604354396,-102.671232143,25
443315213,-72.476971885,78.5181498403,-93.6173134185,25
442262614,-68.4612437956,49.9309763504,84.567519708,25
442262617,-68.3226911544,49.3560896552,93.4259343328,25
442262610,-68.2165055007,49.1960083216,74.111593512,25
442262613,-68.3734869565,49.7455289855,84.736773913,25
442262618,-68.132356315,49.311830312,93.2017693908,25
420529302,-101.374458097,13.1258357262,220.883,25
420529301,-101.380115873,12.8930824515,220.703,25
420529306,-101.93830763,4.53506924123,219.204,25
420529305,-101.990072698,4.59339886769,219.384,25
420779234,76.5018004923,-4.39925542347,265.516,25
420529309,-101.917512299,-4.2716250057,220.703,25
420779230,75.5767259789,-12.6987501554,267.635,25
420779233,76.4556316778,-4.3398324909,265.916,25
441222217,-35.1117381072,-60.7247054439,54.4276497487,25
441222214,-35.1725155689,-61.2091976048,44.9611914457,25
441222213,-35.0793189781,-61.0551978102,45.0775868613,25
441222210,-35.0443880661,-60.5557291157,35.1422567218,25
441222218,-34.9358383491,-60.6183993981,54.5245873603,25
411591749,-46.6860251713,-4.43825121931,-156.02,23
420791418,-77.7182923896,65.8801240487,262.585,25
411591745,-46.7985851014,4.42809028376,-157.13,23
411591746,-46.7941775154,4.46294242983,-157.531,24
411591741,-45.0238127282,13.7338324223,-156.02,23
411591742,-45.0279284345,13.6847391853,-155.62,24
443299898,52.442753913,96.1995834783,15.4815521739,25
443299890,52.034003537,96.4207897106,-4.53729565916,25
443299893,52.7021583333,96.5708641667,5.56269625,25
443299894,52.3176376417,96.9836328798,5.26294816327,25
443299897,52.4938560284,96.3765939716,15.7742510638,25
443353150,67.9121077364,-86.7811469914,25.358787106,25
443353153,67.7202009434,-86.3602720126,35.2370339623,25
443353154,67.5443514388,-86.2690410072,34.9345244604,25
443353157,67.4780770202,-86.8908770202,45.1598363636,25
443353158,67.8000135734,-86.8683905817,44.9236238227,25
420000965,62.719835693,-28.2130207615,154.084,25
420000966,62.6374816772,-28.1497276852,154.264,25
420000961,58.8186021277,-35.5097640801,152.765,25
420000962,58.8489984549,-35.5610933251,152.585,25
420000969,65.6551481774,-20.4357294654,152.765,25
441228358,18.3308996223,-68.1735744098,45.0196419263,25
441228350,18.1270745378,-68.2281910084,25.1494554622,25
441228353,18.2230409639,-67.7365980538,35.1318979611,25
441228354,18.142022827,-67.571958814,34.9260666937,25
441228357,18.4182611163,-67.9638174884,45.029944186,25
420242477,-4.22904832951,54.8845981223,184.32,23
438052869,-21.5386510703,-3.88036794294,-12.8411547444,23
420242474,4.22218699511,54.92020374,182.809,24
443358302,94.0698458194,-51.0624568562,103.841625418,25
438045709,15.566904006,18.613850548,-4.25127710884,23
438045705,15.8359216965,18.9748979265,-8.97810587747,23
438045706,16.0432879716,19.1403040025,-8.96841341463,24
438045701,15.5099709725,18.6616238864,-12.8682482925,23
438045702,15.3754898333,18.4350592715,-12.8720016258,24
442288210,35.7520467697,-79.605594382,73.9385483146,25
442288213,35.4269610837,-80.2429172414,84.1049448276,25
442288214,35.244636099,-80.5211365357,83.8718925764,25
442288217,35.7261836555,-79.814144464,93.6411289982,25
442288218,35.5673086726,-79.6878493805,93.7584053097,25
441211909,-68.0412127757,18.1294199449,-112.494,25
412140658,-66.0754667276,78.1733177331,-220.883,25
412140657,-66.1075597148,77.9921898396,-220.703,25
412140654,-59.3879051753,82.9300096828,-219.204,25
412140653,-59.3929538726,83.0632077453,-219.384,25
412140650,-52.3482861325,87.6354089368,-220.883,25
420009178,43.8259366703,-73.4217171926,152.585,25
420009170,28.7731387097,-80.2701795699,152.585,25
420009173,36.4620601359,-77.1692546999,154.084,25
420009174,36.4885266355,-77.1433213785,154.264,25
420009177,43.903469206,-73.3775465665,152.765,25
420525229,-67.0382520202,-67.0943486111,223.854,25
440153146,-25.4182480687,43.8085480687,27.4900327039,24
440153145,-25.3172150855,43.6820919907,27.4642713064,23
440153142,-24.9160651449,43.0859794557,22.5530030729,24
440153141,-25.0526589404,43.1918056291,22.5955682947,23
420525221,-78.0519451316,-53.4898832895,223.854,25
420525222,-78.3712030178,-53.5021341564,224.034,25
420525225,-73.3065626955,-60.512568231,222.535,25
440153149,-25.1451277981,43.1384190198,31.5088372348,23
420525226,-73.0718139394,-60.5385669091,222.355,25
411595878,-21.078014845,-45.2130652529,-152.469,24
419984529,49.6603720455,-4.33680761295,152.87,23
411595873,-28.6043462164,-40.8355518537,-153.98,23
419984526,48.1437185673,-12.9685787966,154.38,24
419984525,48.1749282284,-12.921752556,153.98,23
411595870,-35.3795882321,-35.1884636563,-152.469,24
411595877,-21.0736053919,-45.1772454818,-152.87,23
419984522,45.1557749702,-21.1117149583,152.469,24
419984521,45.1590335857,-21.0400247161,152.87,23
411595874,-28.5663473235,-40.9136017654,-154.38,24
411620518,-57.1945978701,-63.2513825346,-152.585,25
411620510,-68.5256498908,-50.9097601528,-152.585,25
411620513,-63.3665045508,-57.4000113186,-154.084,25
411620514,-63.2724205215,-57.4213654195,-154.264,25
411620517,-57.2203222222,-63.2327893004,-152.765,25
440150046,-0.179143666158,52.1516,-4.50951551387,24
411612241,-48.5346906574,48.7017265859,-154.084,25
411612242,-48.5210114286,48.6893404571,-154.264,25
440150049,-0.0214848496473,52.8684,-0.00879682539683,23
411612245,-54.1797390104,42.5064508055,-152.765,25
411841609,-41.7700260682,-12.6026095619,-187.471,23
438573137,0.0308558092423,-37.2531439971,-64.7322920571,23
411841602,-43.4711081446,4.40059531069,-187.87,24
411841601,-43.3899690089,4.36263905711,-187.471,23
411841606,-43.4271946283,-4.35735732344,-185.96,24
411841605,-43.4033722359,-4.34417804558,-186.361,23
411845738,13.5903935182,-45.0980966726,-184.719,24
411612249,-58.795075403,35.5142684776,-154.084,25
411845733,4.57483911379,-46.8056795759,-183.21,23
411845730,-4.5913214698,-46.8660853853,-184.719,24
411845737,13.5456055574,-45.1350623733,-184.32,23
411845734,4.5298671733,-46.8067742431,-182.809,24
442248289,42.1096432277,73.0119221902,112.614804035,25
442248282,42.2245712021,72.7377101717,93.3241244386,25
442248281,42.4005093628,72.8439945384,93.3058158648,25
442248286,42.2093298561,73.4739660671,103.856695444,25
442248285,42.239172155,73.2489227603,103.986116223,25
420516990,-73.5377225477,-21.1112249319,224.034,25
420516993,-70.7691436572,-29.3101750337,222.535,25
420516994,-70.7591753826,-29.2838897538,222.355,25
420516997,-66.7021531292,-37.1168109188,223.854,25
420516998,-66.7792671584,-37.1272704298,224.034,25
442243162,75.6613240642,43.4807217914,93.4272537433,25
442243161,75.8113593707,43.5808854993,93.2524317373,25
442243166,76.3316790936,43.5796472222,103.733415205,25
442243165,76.0748490854,43.6644652439,103.766243902,25
442243169,75.8304787786,43.5477761832,112.647164885,25
442278973,-42.4078747712,-73.1515176471,25.0964372549,25
442278970,-42.1418689424,-72.7854661312,14.9766831325,25
442278977,-42.0209525745,-73.0631382114,34.9730268293,25
442278974,-42.4289956265,-73.3471351064,24.9478744681,25
438837270,17.6241854428,33.3884607359,73.877949535,24
442278978,-41.8741826435,-72.9400168224,34.8754471295,25
442255430,-18.474388835,85.9317723301,45.0186514563,25
442271830,-83.6433158358,-27.0065266862,84.4765648094,25
442271833,-83.2171301109,-26.8619733756,93.0845762282,25
442271834,-82.9976754414,-26.9549009631,93.0965662921,25
442271837,-83.3240910686,-27.4065143541,103.645942584,25
442271838,-83.5308626841,-27.3526248773,103.538104746,25
443340882,-35.4908613583,-103.657587822,74.2621063232,25
442255437,-18.1714318569,85.812149063,64.8267826235,25
412132590,72.2465052582,-43.2609907981,-219.204,25
412132593,76.1346294323,-35.9387606987,-220.703,25
412132594,76.0707297251,-35.8972073883,-220.883,25
438837277,0.00468812118113,37.6591250189,73.4850294717,23
412132597,79.2136753097,-28.4748271681,-219.384,25
412132598,79.2933597865,-28.3538505338,-219.204,25
439618665,-18.0996443485,-49.7454070554,-98.6976829374,23
439618662,-26.0742722873,-45.1461601093,-97.7449098361,24
439618661,-26.1592946657,-45.2724142959,-97.9574290185,23
443340806,-35.3144013468,-104.384259259,-112.439552189,25
443340805,-35.4427579805,-104.149859935,-112.46280456,25
443340809,-35.3625550459,-103.891954128,-102.545818043,25
420770885,-42.6358292224,42.5435951397,267.13,23
420770886,-42.5435960682,42.6351266055,267.53,24
420770881,-36.010458612,48.1887262461,266.021,23
420770882,-36.0412069464,48.2036772352,265.621,24
420004986,-78.3956745826,4.13477404919,155.736,25
420004985,-78.4024135578,4.14860318266,155.916,25
420004982,-77.5566760255,12.3546098633,157.415,25
420004981,-77.5320361566,12.321412714,157.235,25
438048778,-7.70572076015,21.2401778967,-8.93596994834,24
438048777,-7.58858189698,21.0061266711,-8.95502909152,23
438048774,-7.35455207688,20.3362729823,-12.9059613226,24
438048773,-7.43779579346,20.5826606808,-12.9096219536,23
438831138,-8.95378968591,36.1849769977,32.1434021247,24
438831130,8.92696239805,36.1777273936,32.1594375887,24
438831133,-0.145259040067,38.5631317084,32.9096439624,23
438831134,-0.108385685882,38.7859835683,33.048577297,24
438831137,-8.99002552486,36.401958011,32.2864920102,23
442247261,51.6221305228,70.9160315346,103.618458685,25
442247262,51.8442148936,70.9771691489,103.5903769,25
442247265,51.1963605067,70.8916293592,112.594845007,25
442247266,51.0542645833,70.7723785256,112.642948718,25
443340886,-36.0120963483,-104.144733146,84.2506393258,25
443335753,-72.565102139,-78.0700363636,54.7345582888,25
443335750,-72.6506651685,-78.6029081461,45.267197191,25
443335757,-72.5312189415,-78.4682114206,64.6047348189,25
443335754,-72.4390178947,-77.9414510526,54.7456605263,25
443335758,-72.5575259843,-78.6886503937,64.430192126,25
441202721,-8.85198246792,66.397628,-44.3832,25
441202722,-8.73244297638,66.2318107874,-44.3380937008,25
441202725,-8.74982233389,66.6834059801,-34.7232566445,25
439624850,52.9315395464,-9.0838630572,-54.240704142,24
441202726,-8.81592140321,66.8562591716,-34.6498854607,25
441202729,-8.70864345376,66.4164981214,-24.6251232659,25
438835258,-36.7748427657,-4.66507028197,56.659197866,24
420262989,-13.1375759216,93.6630854862,187.575,25
420262985,-4.34542441789,94.7857454311,186.256,25
438835253,-37.6612294347,4.70825688838,57.5696259649,23
420262981,4.43164028162,94.5876176638,187.575,25
438835257,-36.9238330319,-4.69768803422,56.8702956744,23
441194538,53.0829481975,40.5601681034,-24.354681348,25
441194533,53.4058898827,40.8785084311,-34.7537324047,25
441194530,52.9803348974,40.693896261,-44.4632168622,25
441194537,53.1037729167,40.8287092262,-24.4138464286,25
441194534,53.4879852359,41.0671999239,-34.8334406393,25
440145974,33.5115030664,39.9595379046,22.6818521295,24
440145977,33.8678340604,40.5963604027,27.5822254195,23
440145970,34.2475790546,40.4865828851,18.3844205379,24
440145973,33.6813091926,40.0259139888,22.6857789768,23
440145978,34.1047700704,40.6064121479,27.5512758803,24
442281989,-18.4034761905,-85.7628285714,-112.932959184,25
442245133,65.0274403533,58.8677258152,-93.1243413043,25
441235509,62.1156499284,-25.7853371777,5.35563097421,25
442245137,65.1544731066,58.3231281298,-82.9960836167,25
442245134,65.2815364419,58.8545249641,-93.1836626973,25
441235502,62.2994886807,-25.8118734582,-14.7578159251,25
441235501,62.1613244444,-25.675068659,-14.7463724138,25
420267066,45.0083955769,91.7126880769,182.925,25
441235505,61.8343081766,-25.75901411,-4.64513740955,25
420267069,36.932202993,94.8865079225,184.424,25
411862042,52.2753689202,40.7832461089,-184.824,25
411862041,52.2768929051,40.7661598754,-184.424,25
411862046,46.7089019787,46.8989360731,-182.705,25
411862045,46.7013015671,46.8325237023,-183.105,25
411575394,30.4056077964,-3.92569633051,-157.531,24
411862049,40.9814205,52.068735,-184.424,25
411575390,28.2904924624,-11.7951484967,-155.62,24
411575393,30.3654736598,-3.92352041466,-157.13,23
412402882,-72.1836833819,-72.0778976676,-264.264,25
438838378,36.6999471111,-4.41402047996,81.9032583333,24
412402881,-72.1931494203,-72.0400598551,-264.084,25
412402886,-66.1717243286,-77.8035527646,-262.585,25
412402885,-65.9803305512,-77.8419474016,-262.765,25
438838370,30.4984561011,-20.9193676534,81.8956315523,24
438838373,35.1506173576,-13.3860296663,83.044199663,23
412402889,-59.381273913,-83.0019137931,-264.084,25
438838374,35.309227671,-13.5000931207,83.3993504227,24
438838377,36.849285743,-4.46411564461,82.2723323963,23
443301981,35.36689,104.175945455,103.879915152,25
443301982,35.4394497175,104.341341808,103.710384181,25
443301985,35.5827066667,103.816384,112.724685333,25
443301986,35.5544527273,103.635739394,112.574878788,25
443351122,51.907089418,-96.4894679894,73.9334698413,25
442254430,-9.02079481119,84.2536223776,103.615247552,25
442254433,-8.75675038356,83.8288969863,112.664764384,25
442254434,-8.49054509908,83.6758813738,112.647681638,25
443351121,52.0874873134,-96.596510199,73.9672,25
443351126,52.9387381107,-96.647509772,84.4462286645,25
443351125,52.6540366197,-96.5969126761,84.4557267606,25
419722341,-20.9608029412,-45.1876151176,130.16,23
419722342,-20.987705213,-45.2040979021,130.559,24
412136590,-94.5160617962,-4.61308831452,-222.355,25
419722346,-12.9498699608,-48.1186405352,128.65,24
420013133,-4.0771190762,96.1194038462,157.235,25
420013130,3.94453123452,96.0156691297,155.736,25
420013137,-12.5692172961,95.1161780967,155.916,25
420013134,-4.21712508479,96.0191618123,157.415,25
420263118,-4.51680553113,-94.7397462334,187.755,25
420263110,-21.7481890625,-92.2739673177,187.755,25
420263113,-13.1402820411,-93.8068273128,186.256,25
420263114,-13.0715497214,-93.7461395894,186.076,25
420263117,-4.44110191034,-94.7701260997,187.575,25
441237598,66.8531398112,-8.83959726987,103.52191188,25
441237593,66.4326888974,-8.5856576876,93.3686237366,25
441237590,66.875294652,-8.67132056876,84.1492689304,25
441237597,66.6689086751,-8.85993224763,103.567097792,25
441237594,66.2467640966,-8.6188451324,93.4031864486,25
439880770,-46.4596554078,26.9149422872,48.2206744681,24
420758566,-4.6498467778,46.8124991301,264.379,24
420758569,-13.6554138627,44.9960664355,262.87,23
440149029,8.74571600316,49.1597292259,4.51484085308,23
440149022,8.82955757769,48.9824763347,-4.55039972112,24
440149021,8.9855880102,49.1174350583,-4.55299252187,23
440149026,8.76248178374,49.8847120758,0.0195198895028,24
440149025,8.76996886364,49.7209249267,-0.000107551319648,23
411362465,-91.6392021818,-28.621008,-133.415,25
411362466,-91.6653240076,-28.7656618147,-133.595,25
411362461,-93.5951153846,-20.8608377289,-132.096,25
411362462,-93.6113077348,-20.8411311234,-131.916,25
411362469,-88.7975870787,-36.7167327715,-132.096,25
442252381,8.84199273247,84.0914211731,103.628094421,25
442252382,8.64329522284,84.293295961,103.563047354,25
442252385,8.6868213369,83.836244385,112.691299465,25
442252386,8.66455441926,83.6575937677,112.601186969,25
411866241,-70.5722095861,-29.2593931736,-187.575,25
412386409,-66.0269062449,4.10141342807,-264.084,25
412386402,-63.1898621632,19.711923155,-264.484,25
412386401,-63.2475749126,19.6961327767,-264.084,25
412386406,-65.2746397889,11.9343717986,-262.365,25
412386405,-65.2121308043,11.9188471269,-262.765,25
442257498,-35.4743104046,79.7292534682,93.4942387283,25
